2005,2,18,20,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,21,19,88,89709,0,223,399,0,0,0,0,0,0,0,88,0,9,9,4000,3000,0,19999999,59,0.153,0,88,0.158,0,0
2005,2,18,21,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,21,18,83,89709,0,0,379,0,0,0,0,0,0,0,78,0,6,6,9900,3000,0,19999999,53,0.153,0,88,0.158,0,0
2005,2,18,22,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,20.7,17.9,84,89698,0,0,396,0,0,0,0,0,0,0,68,0,9,9,9900,2700,9,999999999,53,0.153,0,88,0.158,0,0
2005,2,18,23,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,21,18,83,89709,0,0,398,0,0,0,0,0,0,0,58,0,9,9,9900,2700,9,999999999,53,0.153,0,88,0.158,0,0
2005,2,18,24,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,20,18,88,89672,0,0,393,0,0,0,0,0,0,0,48,0,9,9,9900,2700,9,999999999,53,0.153,0,88,0.158,0,0
2005,2,19,1,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,20.3,17.2,82,89683,0,0,385,0,0,0,0,0,0,0,41,0,8,8,9900,2700,9,999999999,49,0.152,0,88,0.158,0,0
2005,2,19,2,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,20,18,88,89672,0,0,393,0,0,0,0,0,0,0,35,0,9,9,9900,2700,9,999999999,53,0.152,0,88,0.158,0,0
2005,2,19,3,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,19,18,94,89635,0,0,387,0,0,0,0,0,0,0,24,0,9,9,9900,2700,9,999999999,53,0.152,0,88,0.158,0,0
2005,2,19,4,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,18.9,17.8,93,89631,0,0,378,0,0,0,0,0,0,0,16,0,8,8,9900,2400,9,999999999,52,0.152,0,88,0.158,0,0
2005,2,19,5,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,19,18,94,89635,0,0,387,0,0,0,0,0,0,0,17,0,9,9,9900,2400,9,999999999,53,0.152,0,88,0.158,0,0
2005,2,19,6,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,19,18,94,89635,0,0,379,0,0,0,0,0,0,0,18,0,8,8,9900,2400,9,999999999,53,0.152,0,88,0.158,0,0
2005,2,19,7,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,18.9,18.1,95,89631,101,415,387,13,8,12,1515,0,1400,452,18,0,9,9,9900,2100,9,999999999,54,0.152,0,88,0.158,0,0
2005,2,19,8,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,20,18,88,89672,441,1399,368,103,67,84,11722,2619,9593,3343,16,0,4,4,9900,2100,9,999999999,53,0.152,0,88,0.158,0,0
2005,2,19,9,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,21,19,88,89709,756,1399,385,329,334,165,37828,20421,19061,7211,15,0,7,7,9900,2100,9,999999999,59,0.152,0,88,0.158,0,0
2005,2,19,10,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,22.5,19.3,82,89764,1025,1399,408,527,390,277,60701,27983,32097,12392,320,1.5,9,9,9900,2100,9,999999999,60,0.152,0,88,0.158,0,0
2005,2,19,11,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,25,20,74,89854,1229,1399,423,779,688,205,94408,41065,24977,10306,360,2.1,9,9,9900,6000,9,999999999,65,0.152,0,88,0.158,0,0
2005,2,19,12,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,27,20,66,89925,1355,1399,434,435,130,326,51706,8943,39004,15262,270,3.6,9,9,9900,600,9,999999999,64,0.152,0,88,0.158,0,0
2005,2,19,13,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,25,18.8,68,89854,1393,1399,421,467,37,430,54658,2899,50695,18763,190,4.1,9,9,9900,510,0,19999999,57,0.152,0,88,0.158,0,0
2005,2,19,14,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,22,19,83,89746,1342,1399,405,399,28,371,46924,2078,43931,16747,40,2.1,9,9,9900,510,0,19999999,59,0.152,0,88,0.158,0,0
2005,2,19,15,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,24,19,74,89818,1204,1399,416,219,10,209,26442,616,25369,10440,100,2.1,9,9,7000,510,0,19999999,59,0.152,0,88,0.158,0,0
2005,2,19,16,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,23,19,78,89782,990,1399,410,259,18,245,29974,1243,28514,11134,20,12.9,9,9,7000,510,0,19999999,59,0.152,0,88,0.158,0,0
2005,2,19,17,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,23,20,83,89782,713,1399,389,298,76,253,32795,5689,28007,9275,220,2.1,5,5,7000,510,0,19999999,65,0.152,0,88,0.158,0,0
2005,2,19,18,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,24,21,83,89818,393,1399,418,206,82,164,21812,4629,17459,4671,321,0,9,9,7000,900,0,19999999,72,0.152,0,88,0.158,0,0
2005,2,19,19,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,23.4,20.5,84,89796,51,1399,426,72,38,57,7009,21,5584,302,312,0,10,10,7000,900,0,19999999,68,0.152,0,88,0.158,0,0
2005,2,19,20,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,20,20,100,89672,0,211,406,0,0,0,0,0,0,0,286,0,10,10,7000,900,0,19999999,65,0.152,0,88,0.158,0,0
2005,2,19,21,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,22,21,94,89746,0,0,419,0,0,0,0,0,0,0,236,0,10,10,7000,600,0,19999999,72,0.152,0,88,0.158,0,0
2005,2,19,22,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,21.6,20.3,92,89731,0,0,416,0,0,0,0,0,0,0,180,0,10,10,7000,4500,0,919999999,67,0.152,0,88,0.158,0,0
2005,2,19,23,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,20,19,94,89672,0,0,394,0,0,0,0,0,0,0,270,2.1,9,9,7000,3000,0,919999999,59,0.152,0,88,0.158,0,0
2005,2,19,24,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,20,19,94,89672,0,0,405,0,0,0,0,0,0,0,240,2.1,10,10,7000,3000,0,919999999,59,0.152,0,88,0.158,0,0
2005,2,20,1,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,20.2,17.5,84,89680,0,0,404,0,0,0,0,0,0,0,150,2.1,10,10,7000,2700,0,919999999,51,0.152,0,88,0.158,0,0
2005,2,20,2,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,19,18,94,89635,0,0,398,0,0,0,0,0,0,0,120,1,10,10,7000,2700,0,919999999,53,0.152,0,88,0.158,0,0
2005,2,20,3,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,19,18,94,89635,0,0,398,0,0,0,0,0,0,0,290,0,10,10,7000,2700,0,919999999,53,0.152,0,88,0.158,0,0
2005,2,20,4,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,19.3,18.6,96,89646,0,0,401,0,0,0,0,0,0,0,140,2.1,10,10,7000,2700,0,919999999,57,0.152,0,88,0.158,0,0
2005,2,20,5,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,19,19,100,89635,0,0,400,0,0,0,0,0,0,0,160,2.1,10,10,7000,2400,0,919999999,59,0.152,0,88,0.158,0,0
2005,2,20,6,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,19,19,100,89635,0,0,400,0,0,0,0,0,0,0,130,1,10,10,7000,2400,0,919999999,59,0.152,0,88,0.158,0,0
2005,2,20,7,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,18.8,18.4,98,89628,100,407,398,6,0,6,575,0,579,240,290,1,10,10,7000,240,0,919999999,56,0.152,0,88,0.158,0,0
2005,2,20,8,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,19,19,100,89635,440,1398,400,116,143,71,13363,4923,8204,2919,280,1,10,10,7000,750,0,919999999,59,0.152,0,88,0.158,0,0
2005,2,20,9,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,20,19,94,89672,755,1398,405,308,283,164,35425,17259,18951,7172,280,1,10,10,7000,1800,0,919999999,59,0.152,0,88,0.158,0,0
2005,2,20,10,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,21.4,18.8,85,89724,1024,1398,401,450,245,303,51482,18464,34880,13191,192,0,9,9,7000,1800,0,919999999,58,0.152,0,88,0.158,0,0
2005,2,20,11,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,24,20,78,89818,1228,1398,417,633,284,409,72703,22594,47310,17386,190,0,9,9,7000,1800,0,919999999,65,0.152,0,88,0.158,0,0
2005,2,20,12,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,25,19,69,89854,1354,1398,422,761,303,483,87799,25401,56149,19993,190,2.1,9,9,7000,600,0,919999999,58,0.152,0,88,0.158,0,0
2005,2,20,13,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,27,18,58,89925,1392,1398,432,732,203,534,84279,17899,61966,21434,220,3.6,9,9,7000,600,0,919999999,53,0.152,0,88,0.158,0,0
2005,2,20,14,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,26,19,65,89890,1340,1398,427,672,158,518,76966,13802,59791,20725,210,5.1,9,9,7000,600,0,919999999,58,0.152,0,88,0.158,0,0
2005,2,20,15,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,27,18,58,89925,1202,1398,432,761,408,396,87499,33155,45849,16903,220,3.1,9,9,7000,600,0,919999999,53,0.152,0,88,0.158,0,0
2005,2,20,16,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,28,17.6,53,89960,988,1398,437,637,347,364,71490,29479,41125,14482,180,3.1,9,9,7000,750,0,919999999,51,0.152,0,88,0.158,0,0
2005,2,20,17,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,28,18,55,89960,711,1398,437,472,347,265,51833,27464,29275,9485,150,3.1,9,9,7000,600,0,919999999,53,0.152,0,88,0.158,0,0
2005,2,20,18,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,27,18,58,89925,390,1398,432,283,329,154,30208,18708,16523,4544,160,2.6,9,9,7000,600,0,919999999,53,0.152,0,88,0.158,0,0
2005,2,20,19,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,26,19.1,66,89890,48,1398,418,102,145,58,9899,775,5664,197,150,4.1,8,8,7000,750,0,919999999,59,0.152,0,88,0.158,0,0
2005,2,20,20,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,25,20,74,89854,0,199,423,0,0,0,0,0,0,0,150,4.1,9,9,7000,6000,0,919999999,65,0.152,0,88,0.158,0,0
2005,2,20,21,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,23,20,83,89782,0,0,412,0,0,0,0,0,0,0,180,3.1,9,9,7000,6000,0,919999999,65,0.152,0,88,0.158,0,0
2005,2,20,22,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,22.5,19.4,83,89764,0,0,399,0,0,0,0,0,0,0,167,0,8,8,7000,6000,9,999999999,61,0.152,0,88,0.158,0,0
2005,2,20,23,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,22,19,83,89746,0,0,405,0,0,0,0,0,0,0,165,0,9,9,7000,6000,9,999999999,59,0.152,0,88,0.158,0,0
2005,2,20,24,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,22,19,83,89746,0,0,390,0,0,0,0,0,0,0,163,0,7,7,9900,6000,9,999999999,59,0.152,0,88,0.158,0,0
2005,2,21,1,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,20.4,19,92,89687,0,0,388,0,0,0,0,0,0,0,163,0,8,8,9900,6000,9,999999999,59,0.151,0,88,0.158,0,0
2005,2,21,2,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,20,19,94,89672,0,0,380,0,0,0,0,0,0,0,165,0,7,7,9900,6000,9,999999999,59,0.151,0,88,0.158,0,0
2005,2,21,3,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,20,19,94,89672,0,0,380,0,0,0,0,0,0,0,167,0,7,7,9900,6000,9,999999999,59,0.151,0,88,0.158,0,0
2005,2,21,4,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,20,19,94,89672,0,0,380,0,0,0,0,0,0,0,169,0,7,7,9900,6000,9,999999999,59,0.151,0,88,0.158,0,0
2005,2,21,5,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,20,19,94,89672,0,0,380,0,0,0,0,0,0,0,170,0,7,7,9900,6000,9,999999999,59,0.151,0,88,0.158,0,0
2005,2,21,6,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,18,18,100,89598,0,0,382,0,0,0,0,0,0,0,100,3.1,9,9,9900,6000,9,999999999,53,0.151,0,88,0.158,0,0
2005,2,21,7,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,17.9,17.6,98,89594,98,399,373,22,151,11,2577,0,1289,417,164,0,8,8,9900,6000,9,999999999,51,0.151,0,88,0.158,0,0
2005,2,21,8,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,19,18,94,89635,438,1398,345,181,507,40,21815,13706,4829,1774,158,0,0,0,9900,6000,9,999999999,53,0.151,0,88,0.158,0,0
2005,2,21,9,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,22,20,88,89746,754,1398,362,417,789,64,46684,82151,9513,1577,141,0,0,0,9900,6000,9,999999999,65,0.151,0,88,0.158,0,0
2005,2,21,10,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,24,20.1,79,89818,1023,1398,394,663,912,78,73908,96654,10980,2310,132,0,5,5,9900,6000,9,999999999,65,0.151,0,88,0.158,0,0
2005,2,21,11,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,26,19,65,89890,1227,1398,403,868,971,86,95970,102927,11586,3727,160,3.1,5,5,9900,6000,9,999999999,58,0.151,0,88,0.158,0,0
2005,2,21,12,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,28,17,51,89960,1352,1398,412,808,488,376,95241,37321,44625,16950,190,1,5,5,9900,77777,9,999999999,48,0.151,0,88,0.158,0,0
2005,2,21,13,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,28.7,16.7,48,89985,1390,1398,440,1016,825,201,126195,50210,25098,10314,110,2.6,9,9,9900,600,9,999999999,46,0.151,0,88,0.158,0,0
2005,2,21,14,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,29,16,45,89995,1339,1398,440,915,588,342,108550,43921,40840,15778,189,0,9,9,9900,600,9,999999999,43,0.151,0,88,0.158,0,0
2005,2,21,15,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,28,17,51,89960,1201,1398,436,618,174,456,70310,15360,52259,18392,210,2.6,9,9,9900,600,9,999999999,48,0.151,0,88,0.158,0,0
2005,2,21,16,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,28.8,16.4,47,89988,986,1398,419,719,719,189,85075,46715,22474,9076,140,2.6,6,6,9900,600,9,999999999,45,0.151,0,88,0.158,0,0
2005,2,21,17,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,29,16,45,89995,708,1398,416,615,870,86,73973,44391,10376,4083,160,2.1,5,5,9900,600,9,999999999,43,0.151,0,88,0.158,0,0
2005,2,21,18,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,29,15,43,89995,388,1398,414,365,733,68,41771,24499,7805,2691,180,4.1,5,5,9900,600,9,999999999,39,0.151,0,88,0.158,0,0
2005,2,21,19,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,28.7,14.7,42,89985,45,1398,409,128,373,34,13062,0,3486,624,170,4.1,4,4,9900,77777,9,999999999,38,0.151,0,88,0.158,0,0
2005,2,21,20,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,27,15,48,89925,0,186,397,0,0,0,0,0,0,0,130,2.6,3,3,9900,77777,9,999999999,39,0.151,0,88,0.158,0,0
2005,2,21,21,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,25,16,57,89854,0,0,388,0,0,0,0,0,0,0,150,2.1,3,3,9900,77777,9,999999999,43,0.151,0,88,0.158,0,0
2005,2,21,22,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,23.7,15,58,89807,0,0,364,0,0,0,0,0,0,0,160,1.5,0,0,9900,77777,9,999999999,39,0.151,0,88,0.158,0,0
2005,2,21,23,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,22,15,64,89746,0,0,356,0,0,0,0,0,0,0,102,0,0,0,9900,77777,9,999999999,39,0.151,0,88,0.158,0,0
2005,2,21,24,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,22,17,73,89746,0,0,358,0,0,0,0,0,0,0,160,1,0,0,9900,77777,9,999999999,48,0.151,0,88,0.158,0,0
2005,2,22,1,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,20.4,16.2,77,89687,0,0,368,0,0,0,0,0,0,0,90,0,4,4,9900,77777,9,999999999,44,0.151,0,88,0.158,0,0
2005,2,22,2,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,20,17,83,89672,0,0,370,0,0,0,0,0,0,0,86,0,5,5,9900,77777,9,999999999,48,0.151,0,88,0.158,0,0
2005,2,22,3,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,19,17,88,89635,0,0,365,0,0,0,0,0,0,0,82,0,5,5,9900,77777,9,999999999,48,0.151,0,88,0.158,0,0
2005,2,22,4,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,19.3,17.2,88,89646,0,0,364,0,0,0,0,0,0,0,81,0,4,4,9900,77777,9,999999999,49,0.151,0,88,0.158,0,0
2005,2,22,5,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,20,18,88,89672,0,0,393,0,0,0,0,0,0,0,83,0,9,9,9900,2100,9,999999999,53,0.151,0,88,0.158,0,0
2005,2,22,6,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,19,18,94,89635,0,0,366,0,0,0,0,0,0,0,84,0,5,5,9900,2100,9,999999999,53,0.151,0,88,0.158,0,0
2005,2,22,7,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,19,18,94,89635,96,392,366,21,134,12,2439,0,1395,448,82,0,5,5,9900,2100,9,999999999,53,0.151,0,88,0.158,0,0
2005,2,22,8,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,21,18,83,89709,437,1397,362,177,481,43,21209,13339,5162,1892,78,0,1,1,9900,2100,9,999999999,53,0.151,0,88,0.158,0,0
2005,2,22,9,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,22,19,83,89746,752,1397,405,411,757,71,45683,78446,10490,1637,50,3.6,9,9,9900,6000,9,999999999,59,0.151,0,88,0.158,0,0
2005,2,22,10,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,23.5,19.3,77,89800,1021,1397,394,656,885,88,72626,93428,12299,2459,60,3.6,6,6,9900,6000,9,999999999,60,0.151,0,88,0.158,0,0
2005,2,22,11,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,24,18,69,89818,1226,1397,415,861,949,97,94490,100167,12969,4049,60,5.1,9,9,9900,600,9,999999999,53,0.151,0,88,0.158,0,0
2005,2,22,12,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,26,19,65,89890,1351,1397,427,1005,981,102,110482,104037,13269,7391,50,4.1,9,9,9900,600,9,999999999,58,0.151,0,88,0.158,0,0
2005,2,22,13,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,27.1,18.3,59,89929,1389,1397,433,1074,986,110,117440,104294,14126,11883,20,2.6,9,9,9900,600,9,999999999,54,0.151,0,88,0.158,0,0
2005,2,22,14,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,29,15,43,89995,1337,1397,439,1063,977,114,114804,102203,14737,7361,70,2.1,9,9,9900,600,9,999999999,39,0.151,0,88,0.158,0,0
2005,2,22,15,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,29,15,43,89995,1199,1397,439,975,954,112,105451,99615,14899,4088,330,1,9,9,9900,600,9,999999999,39,0.151,0,88,0.158,0,0
2005,2,22,16,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,28.7,16.3,47,89985,983,1397,418,661,438,296,75482,34196,34007,12703,30,3.6,6,6,9900,600,9,999999999,44,0.151,0,88,0.158,0,0
2005,2,22,17,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,29,17,48,89995,706,1397,442,453,305,271,49660,24790,29887,9546,100,4.1,9,9,9900,600,9,999999999,48,0.151,0,88,0.158,0,0
2005,2,22,18,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,28,17,51,89960,385,1397,436,313,513,126,33967,25226,13737,4099,150,2.6,9,9,9900,600,9,999999999,48,0.151,0,88,0.158,0,0
2005,2,22,19,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,28.3,15.4,45,89971,42,1397,411,125,290,37,12607,0,3751,567,110,3.1,5,5,9900,600,9,999999999,41,0.151,0,88,0.158,0,0
2005,2,22,20,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,25,18,65,89854,0,173,420,0,0,0,0,0,0,0,300,2.6,9,9,9900,600,9,999999999,53,0.151,0,88,0.158,0,0
2005,2,22,21,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,23,18,73,89782,0,0,409,0,0,0,0,0,0,0,290,1.5,9,9,9900,6000,9,999999999,53,0.151,0,88,0.158,0,0
2005,2,22,22,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,23.8,18.3,71,89811,0,0,394,0,0,0,0,0,0,0,89,0,6,6,9900,6000,9,999999999,55,0.151,0,88,0.158,0,0
2005,2,22,23,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,23,19,78,89782,0,0,387,0,0,0,0,0,0,0,80,1,5,5,9900,77777,9,999999999,59,0.151,0,88,0.158,0,0
2005,2,22,24,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,22,19,83,89746,0,0,382,0,0,0,0,0,0,0,81,0,5,5,9900,750,9,999999999,59,0.151,0,88,0.158,0,0
2005,2,23,1,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,21.8,18.4,81,89738,0,0,375,0,0,0,0,0,0,0,75,0,3,3,9900,77777,9,999999999,55,0.15,0,88,0.158,0,0
2005,2,23,2,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,22,19,83,89746,0,0,376,0,0,0,0,0,0,0,72,0,3,3,9900,77777,9,999999999,59,0.15,0,88,0.158,0,0
2005,2,23,3,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,21,19,88,89709,0,0,371,0,0,0,0,0,0,0,73,0,3,3,9900,77777,9,999999999,59,0.15,0,88,0.158,0,0
2005,2,23,4,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,20.6,18.3,87,89694,0,0,368,0,0,0,0,0,0,0,76,0,3,3,9900,77777,9,999999999,55,0.15,0,88,0.158,0,0
2005,2,23,5,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,20,18,88,89672,0,0,365,0,0,0,0,0,0,0,79,0,3,3,9900,77777,9,999999999,53,0.15,0,88,0.158,0,0
2005,2,23,6,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,20,18,88,89672,0,0,365,0,0,0,0,0,0,0,80,0,3,3,9900,77777,9,999999999,53,0.15,0,88,0.158,0,0
2005,2,23,7,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,19.2,17.5,90,89643,94,384,352,21,144,11,2454,0,1287,415,81,0,1,1,9900,77777,9,999999999,51,0.15,0,88,0.158,0,0
2005,2,23,8,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,19,18,94,89635,435,1396,345,179,499,40,21561,13375,4826,1771,83,0,0,0,9900,77777,9,999999999,53,0.15,0,88,0.158,0,0
2005,2,23,9,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,22,19,83,89746,751,1396,361,412,776,66,45888,80449,9791,1594,77,0,0,0,9900,77777,9,999999999,59,0.15,0,88,0.158,0,0
